p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
SRP19	0.144555508580694	-0.394259669832225	0	0.363	1	SRP19
EFNA1	0.144656462913615	0.432131422619649	0.333	0.065	1	EFNA1
GNPDA2	0.144700313382302	0.331159239402623	0.667	0.169	1	GNPDA2
PFKP	0.144770395102774	-0.434997298033874	0	0.363	1	PFKP
TMED2	0.144802377905682	-0.676973106891322	0.667	0.869	1	TMED2
SENP6	0.14491379509736	-0.39786869630593	0	0.363	1	SENP6
EPHA7	0.145116506591135	0.424559369979696	0.333	0.072	1	EPHA7
GXYLT2	0.145129108762627	-0.51501775406357	0	0.363	1	GXYLT2
RBP4	0.145200937004794	-0.90021657600052	0	0.363	1	RBP4
ECI2	0.145416592935215	-0.388821589965443	0	0.362	1	ECI2
FKBP10	0.145416592935215	-0.424704415024949	0	0.362	1	FKBP10
SH3BGR	0.145416592935388	-0.769111286939222	0	0.362	1	SH3BGR
RBMS1	0.145555019649067	0.520174796614899	0.667	0.453	1	RBMS1
RABAC1	0.145575287933949	-0.476362968860343	1	0.948	1	RABAC1
PARP16	0.14569565151961	0.267507967616959	0.333	0.02	1	PARP16
PRNP	0.145776590783573	-0.539234822945445	0	0.362	1	PRNP
CNIH4	0.146209532419701	-0.391060825930001	0	0.361	1	CNIH4
RAB28	0.146209532419701	-0.394380180798868	0	0.361	1	RAB28
GRPEL1	0.146426390157278	-0.382500533241259	0	0.361	1	GRPEL1
GSTO1	0.146428690926087	0.331233924790461	0.333	0.165	1	GSTO1
IK	0.146571105474571	-0.39160474761869	0	0.361	1	IK
EEF2	0.146783646250174	-0.483766799979017	1	0.996	1	EEF2
PXN	0.146964579989369	0.355347871469573	0.333	0.139	1	PXN
R3HDM1	0.1470016421304	0.296804715900514	0.333	0.199	1	R3HDM1
SNAP23	0.147151116469817	-0.403437072817184	0	0.36	1	SNAP23
CBR1	0.147163386936928	0.263661136504901	0.333	0.235	1	CBR1
TPST1	0.147441812962546	-0.40230196500943	0	0.36	1	TPST1
NR1H2	0.147587334247926	-0.38463227568145	0	0.36	1	NR1H2
TMEM33	0.147660138186604	-0.381768602741977	0	0.359	1	TMEM33
RBM3	0.147953146182229	-0.757256857969558	0.333	0.779	1	RBM3
TMEM98	0.148083846146962	0.338429818220242	0.333	0.157	1	TMEM98
RBMS3	0.148170574922946	-0.442260415044748	0	0.359	1	RBMS3
MPV17L2	0.148272447286922	0.268279112805722	0.333	0.23	1	MPV17L2
BFAR	0.148377554985165	0.266037430606046	0.333	0.232	1	BFAR
TXNDC9	0.148389767578116	-0.383475607972668	0	0.359	1	TXNDC9
NDUFAF3	0.148529785419265	0.450670803204222	0.667	0.234	1	NDUFAF3
HIBADH	0.148609221072618	-0.380791861317642	0	0.358	1	HIBADH
PRMT2	0.148761687739768	0.335200253657211	0.667	0.169	1	PRMT2
STMN1	0.148800216291468	0.788768009254187	0.333	0.095	1	STMN1
ARL1	0.148886657436072	0.359863705838252	0.667	0.618	1	ARL1
CHD2	0.149102962522297	0.333477084098029	0.333	0.161	1	CHD2
PRPS2	0.149191579207234	0.286895824600262	0.333	0.21	1	PRPS2
ACE	0.149195707754035	-0.539912241485719	0	0.358	1	ACE
LSM14A	0.149195707754213	-0.383780123946884	0	0.358	1	LSM14A
DENR	0.149195707754213	-0.387002305048858	0	0.358	1	DENR
TM9SF3	0.149349047561855	0.441177502814046	1	0.558	1	TM9SF3
TSPAN31	0.149710411029444	-0.384693115884675	0	0.357	1	TSPAN31
GNAI2	0.149928672288782	-0.505181244693582	1	0.922	1	GNAI2
ACIN1	0.150005168718042	-0.393295058917615	0	0.357	1	ACIN1
FAM220A	0.150152722799533	-0.386941605179344	0	0.356	1	FAM220A
VAMP2	0.150300393818144	-0.395704843805673	0	0.356	1	VAMP2
ELAVL1	0.150408903235075	0.412647744395932	0.667	0.403	1	ELAVL1
CPNE8	0.150874810086835	0.490155262736027	0.667	0.171	1	CPNE8
EBNA1BP2	0.150892248959693	-0.377610846828845	0	0.356	1	EBNA1BP2
RNF13	0.150966362772106	-0.39160474761869	0	0.355	1	RNF13
SHISA4	0.151040505935694	-0.449243044148278	0	0.355	1	SHISA4
IGFBP5	0.151105118607999	0.303102467360715	0.667	0.162	1	IGFBP5
SIVA1	0.151188880358102	-0.386941605179344	0	0.355	1	SIVA1
CDO1	0.151521182666465	0.487623085442332	0.333	0.312	1	CDO1
RHEBL1	0.151541654901492	0.266194884747853	0.333	0.021	1	RHEBL1
MGLL	0.152454816884994	-0.481346367877891	0	0.354	1	MGLL
PDLIM5	0.152679102883286	-0.405643855092285	0	0.353	1	PDLIM5
MAP4	0.152828774848042	-0.392027593376901	0	0.353	1	MAP4
BHLHE40	0.153053504958389	-0.626341761118195	0	0.353	1	BHLHE40
SNX18	0.153203473266749	-0.408499470097231	0	0.353	1	SNX18
STX12	0.153353560263137	-0.380852935614543	0	0.353	1	STX12
GGNBP2	0.153879800666638	-0.384693115884675	0	0.352	1	GGNBP2
TMEM159	0.153911112418805	0.258300313279029	0.333	0.241	1	TMEM159
HPSE	0.1539223472619	0.260437716019891	0.333	0.023	1	HPSE
RAB5A	0.153967429915782	0.419558541667101	0.667	0.392	1	RAB5A
PDCD5	0.153976539235934	0.552763647202705	0.667	0.554	1	PDCD5
KIF21A	0.154078632141531	0.262178815092963	0.333	0.022	1	KIF21A
R3HDM4	0.154181164155581	-0.369984264564546	0	0.352	1	R3HDM4
AFF4	0.154181164155764	-0.389306174141138	0	0.352	1	AFF4
AEBP1	0.15421528333115	-0.748082554128204	1	0.831	1	AEBP1
DPT	0.154407499767135	-1.2314432811418	0	0.351	1	DPT
DYNLT3	0.154532555895475	0.424846390503633	0.667	0.479	1	DYNLT3
CFAP20	0.154586817293358	0.257120617781194	0.333	0.241	1	CFAP20
IRF2BPL	0.154934411969493	0.479662465736806	0.667	0.318	1	IRF2BPL
NPM3	0.155239697328673	-0.378774314092143	0	0.35	1	NPM3
UGDH	0.155239697328673	-0.74898634774425	0	0.35	1	UGDH
HACD1	0.155391395097179	-0.468337511974947	0	0.35	1	HACD1
PLIN3	0.1554672889568	-0.378774314092143	0	0.35	1	PLIN3
EHD4	0.156227879243968	-0.505466275567437	0	0.349	1	EHD4
CITED2	0.156304103683181	-0.523049498524428	0	0.349	1	CITED2
ZNHIT1	0.1566328412124	0.429691290089743	0.667	0.379	1	ZNHIT1
ENAH	0.156685677879988	-0.516991772364046	0	0.349	1	ENAH
PIM1	0.15676208319648	-0.643630528035464	0	0.349	1	PIM1
ACSF3	0.1568421621665	0.266369862876033	0.333	0.021	1	ACSF3
MXRA7	0.156914984395064	-0.438347191428735	0	0.348	1	MXRA7
IFNAR2	0.156991480298781	-0.39846893641999	0	0.348	1	IFNAR2
LMAN1	0.15699148029897	-0.393355374367436	0	0.348	1	LMAN1
C1QBP	0.157068006420563	-0.369057738045935	0	0.348	1	C1QBP
FIBIN	0.157068006420751	-0.709459599008985	0	0.348	1	FIBIN
RRAD	0.15783493205662	-0.724731068189951	0	0.347	1	RRAD
SYNPO2	0.157911791306379	-0.590939834067279	0	0.347	1	SYNPO2
FERMT2	0.157925695054689	0.652400780091496	1	0.615	1	FERMT2
MARCH7	0.157963789099756	0.290187890838329	0.333	0.206	1	MARCH7
PET100	0.158296543039526	-0.380791861317642	0	0.347	1	PET100
FNDC3B	0.158373584561429	-0.400327394435186	0	0.347	1	FNDC3B
SOST	0.158373584561619	-1.11992449824386	0	0.347	1	SOST
ACADS	0.158407654771381	0.329144839497369	0.667	0.175	1	ACADS
PRPF40A	0.15845065650136	-0.377120560614452	0	0.347	1	PRPF40A
KDM6B	0.158527758869988	-0.620447693212731	0	0.347	1	KDM6B
PFDN6	0.158527758870178	-0.368748705007844	0	0.347	1	PFDN6
SKI	0.158604891677797	-0.381463473517384	0	0.346	1	SKI
DRAM2	0.159276358534651	0.477395918982267	0.667	0.193	1	DRAM2
EPB41L2	0.159780438757754	0.475668554222832	0.667	0.195	1	EPB41L2
PACSIN2	0.159843165590599	-0.373558778416155	0	0.345	1	PACSIN2
ANP32E	0.159843165590599	-0.381524506811065	0	0.345	1	ANP32E
STRN3	0.160465240214114	-0.373435731781326	0	0.344	1	STRN3
TACC1	0.160621065854205	-0.388700407221717	0	0.344	1	TACC1
SNW1	0.160933086145244	-0.36936667561211	0	0.344	1	SNW1
VBP1	0.161089280979017	-0.366644743835679	0	0.344	1	VBP1
GLTP	0.161480307462419	-0.41294510736483	0	0.343	1	GLTP
NDUFB10	0.161700265408827	-0.674654028026441	0.333	0.771	1	NDUFB10
DDB1	0.162029041330719	-0.371649852069059	0	0.343	1	DDB1
AIG1	0.162107555584608	-0.395042731643765	0	0.342	1	AIG1
ODC1	0.162107555584998	-0.408737070335949	0	0.342	1	ODC1
PGF	0.162269780754578	0.577551415863669	0.333	0.075	1	PGF
HSPB8	0.162500591476091	-0.417312184237458	0	0.342	1	HSPB8
TRAPPC4	0.162500591476679	-0.366768628870525	0	0.342	1	TRAPPC4
C3	0.162736785121323	-1.42660853991627	0	0.342	1	C3
PROS1	0.162815578422772	-0.400207598088832	0	0.342	1	PROS1
CTTNBP2	0.163218251812045	0.261830352679819	0.333	0.023	1	CTTNBP2
IDNK	0.163501413786427	0.459122748150896	0.667	0.219	1	IDNK
PHPT1	0.163605221784966	-0.378223366754893	0	0.341	1	PHPT1
PMP22	0.163611226964965	0.506824242157593	0.667	0.692	1	PMP22
CGRRF1	0.163812131499033	0.322459329527077	0.667	0.181	1	CGRRF1
RLIM	0.163958619028647	0.319207053765127	0.333	0.175	1	RLIM
GPBP1	0.16400121191095	-0.361178552201764	0	0.34	1	GPBP1
RAD23A	0.164080503596395	-0.370107736598288	0	0.34	1	RAD23A
PNRC2	0.164318566180672	-0.373681809912374	0	0.34	1	PNRC2
FBXL22	0.164318566180672	-0.840365978775878	0	0.34	1	FBXL22
ELOVL1	0.164477430959812	-0.371033291225802	0	0.34	1	ELOVL1
SMAD9	0.164750164175709	0.263661136504901	0.333	0.023	1	SMAD9
JOSD2	0.16503444440526	-0.370786560407872	0	0.339	1	JOSD2
PTPN12	0.16509025443503	0.329368461428158	0.333	0.164	1	PTPN12
AKIRIN2	0.165273635015313	-0.365715116549245	0	0.339	1	AKIRIN2
RPL27	0.165320600715422	-0.617897223843374	1	0.983	1	RPL27
RORA	0.165433252510034	-0.401763832316842	0	0.339	1	RORA
ANP32A	0.165542560905637	0.431865246694149	0.667	0.549	1	ANP32A
BCL7B	0.165752864927887	-0.360804766999306	0	0.338	1	BCL7B
MTERF2	0.165918788409439	0.264272143375915	0.333	0.023	1	MTERF2
GJA1	0.165992904859567	-0.507459220128395	0	0.338	1	GJA1
KEAP1	0.166359182529406	0.259620445483952	0.333	0.237	1	KEAP1
MRPL27	0.166393602099477	-0.359744949562741	0	0.338	1	MRPL27
IDH3B	0.166554102009282	-0.364660493169136	0	0.337	1	IDH3B
MAPKAPK2	0.166932786414666	0.306229856360097	0.333	0.189	1	MAPKAPK2
WAC	0.167036360724163	-0.363542619496644	0	0.337	1	WAC
PCIF1	0.16705490765963	0.253935460677605	0.333	0.243	1	PCIF1
HSBP1	0.167446048910555	-0.66194039081444	0.333	0.768	1	HSBP1
UXS1	0.16770890686047	0.315450558352257	0.667	0.184	1	UXS1
HNRNPUL2	0.168085170411661	-0.358621564310729	0	0.336	1	HNRNPUL2
LIN7C	0.168203627000754	0.315156527182835	0.667	0.185	1	LIN7C
ECHS1	0.168408962204606	-0.365529087342123	0	0.335	1	ECHS1
SNRNP48	0.168585892706853	0.317142917389046	0.667	0.184	1	SNRNP48
GEMIN5	0.168610954918519	0.263922950880005	0.333	0.023	1	GEMIN5
NDUFA11	0.169783110626533	-0.720369791952421	0.333	0.763	1	NDUFA11
FUNDC2	0.169789968059827	0.397990653579432	1	0.505	1	FUNDC2
LONP2	0.169818716772965	0.317069276975154	0.667	0.185	1	LONP2
SYS1	0.169872348682247	-0.356371000720137	0	0.334	1	SYS1
MRPS18C	0.169953952198446	-0.355369122114104	0	0.334	1	MRPS18C
LDHD	0.170327325178574	0.264010237573204	0.333	0.023	1	LDHD
COPS8	0.170362451633667	-0.350092727963208	0	0.333	1	COPS8
PLEKHO2	0.170377928579068	0.472652827086254	0.667	0.195	1	PLEKHO2
ST5	0.170444247977317	-0.567247859173119	0	0.333	1	ST5
KLC1	0.170607937217191	-0.358933742379633	0	0.333	1	KLC1
MAST4	0.170689830137827	-0.400926160994001	0	0.333	1	MAST4
UTP11L	0.170771755273904	-0.353738925502529	0	0.333	1	UTP11L
HSPA2	0.170853712638889	-0.424236688168901	0	0.333	1	HSPA2
EVL	0.17112556808193	0.40466992917335	0.333	0.089	1	EVL
SLC25A5	0.171526216580571	0.330568176872777	0.667	0.777	1	SLC25A5
LIMCH1	0.171592781202581	-0.458044668215432	0	0.332	1	LIMCH1
MRPL57	0.171757374195662	-0.355557050827032	0	0.332	1	MRPL57
PSME2	0.171822830998599	0.451419201199769	1	0.536	1	PSME2
GLI2	0.171985994035002	0.263050502735327	0.333	0.024	1	GLI2
GSPT1	0.172086948765389	-0.350218680479276	0	0.331	1	GSPT1
CSK	0.172229872405289	0.466505999069562	0.667	0.205	1	CSK
ACBD6	0.172251930537446	-0.341871597741778	0	0.331	1	ACBD6
DDX1	0.172582283543147	-0.352294609888333	0	0.331	1	DDX1
COL15A1	0.172664953003137	-0.48970679279166	0	0.331	1	COL15A1
HIF1A	0.172664953003977	-0.383597425490177	0	0.331	1	HIF1A
MAN1A2	0.172747654971936	-0.35424080757078	0	0.331	1	MAN1A2
SMARCD3	0.172747654972356	-0.429253323551318	0	0.331	1	SMARCD3
ETF1	0.172995956048088	-0.370478061253797	0	0.33	1	ETF1
ADH5	0.173078788170538	-0.350218680479276	0	0.33	1	ADH5
CLEC3B	0.173607810919998	0.90781041248708	0.667	0.171	1	CLEC3B
BAMBI	0.173908902737032	-0.450497034280682	0	0.329	1	BAMBI
ARL8A	0.173962999048988	0.255111402431074	0.333	0.241	1	ARL8A
PCBD2	0.174158574045128	-0.358121876605141	0	0.329	1	PCBD2
RASL11B	0.174158574045128	-0.465142889669964	0	0.329	1	RASL11B
EFHD2	0.17432518520958	-0.442202978440384	0	0.329	1	EFHD2
PPIP5K2	0.17459077609223	0.263486631661948	0.333	0.024	1	PPIP5K2
DDX50	0.174658800684152	-0.350155706204247	0	0.329	1	DDX50
CCDC122	0.17470004149039	0.261569085532677	0.333	0.025	1	CCDC122
MIER1	0.175243891173933	-0.359869692281047	0	0.328	1	MIER1
TMEM45A	0.175327606992327	-0.411879955479996	0	0.328	1	TMEM45A
ASS1	0.17569343582535	0.512435786024595	0.333	0.128	1	ASS1
EPDR1	0.175746679870085	-0.392269139271795	0	0.327	1	EPDR1
FOXN3	0.176250655306547	-0.365094884562606	0	0.327	1	FOXN3
AKAP9	0.176334766779806	-0.358434210680204	0	0.327	1	AKAP9
NUCB2	0.176503088896246	-0.400507062050582	0	0.327	1	NUCB2
CDK11B	0.176662079313967	0.466383854205601	0.667	0.331	1	CDK11B
DMPK	0.176671543322493	-0.480959659589228	0	0.326	1	DMPK
THRAP3	0.176755820183203	-0.352797217174154	0	0.326	1	THRAP3
PLD3	0.177008849506394	-0.378407049596371	0	0.326	1	PLD3
SLC35D2	0.177010642769639	0.261917456900074	0.333	0.025	1	SLC35D2
CREB3L2	0.177177701465817	-0.368192204761607	0	0.326	1	CREB3L2
LBH	0.177262177205917	-0.450610955447358	0	0.326	1	LBH
C1QTNF2	0.177515803620827	-0.392570989616687	0	0.326	1	C1QTNF2
CNBP	0.17771021104885	0.507583358480908	1	0.83	1	CNBP
HSPB2	0.177854437431021	-0.419899812122152	0	0.325	1	HSPB2
MRPS17	0.177854437431456	-0.342950517657311	0	0.325	1	MRPS17
AKIRIN1	0.178128132524862	0.268279112805722	0.333	0.227	1	AKIRIN1
ZRANB2	0.178193603704809	-0.356245820773801	0	0.325	1	ZRANB2
ATP5L	0.178384736371833	-0.392293290652651	0.667	0.976	1	ATP5L
H3F3B	0.17840276675509	0.512590746036613	1	0.996	1	H3F3B
CANX	0.178458193842775	0.382452533790174	0.667	0.667	1	CANX
SERPING1	0.178538325540578	0.585263674316328	1	0.705	1	SERPING1
COX6A1	0.178542412634472	-0.481056350681982	1	0.941	1	COX6A1
PCOLCE2	0.178703353255119	-0.67419867534793	0	0.324	1	PCOLCE2
TCAP	0.178703353255119	-1.02618510848506	0	0.324	1	TCAP
SLC35B1	0.179214305411394	-0.348580059075251	0	0.324	1	SLC35B1
ILF2	0.179384890517112	-0.351351539811207	0	0.324	1	ILF2
NMNAT1	0.179385416330845	0.262178815092963	0.333	0.025	1	NMNAT1
GOLM1	0.179440012011202	0.251432546498224	0.333	0.028	1	GOLM1
SDHD	0.179897450426257	-0.339901153754479	0	0.323	1	SDHD
MRPL34	0.180154183597134	-0.346685999540643	0	0.323	1	MRPL34
ATP1B3	0.180187382764993	0.353627851934198	1	0.503	1	ATP1B3
M6PR	0.180668558099235	-0.356809007172091	0	0.322	1	M6PR
JMJD1C	0.180668558099456	-0.414481659880372	0	0.322	1	JMJD1C
CAPZB	0.180690700100519	-0.404332301309427	0.333	0.808	1	CAPZB
OSBPL1A	0.180711235113598	0.282120164217593	0.333	0.212	1	OSBPL1A
RING1	0.181016467628016	0.314054679640499	0.667	0.19	1	RING1
SRP72	0.181184145796567	-0.339710259413917	0	0.322	1	SRP72
DBP	0.181184145796789	-0.583337501857329	0	0.322	1	DBP
SMAD7	0.181270195224844	-0.411109972914634	0	0.322	1	SMAD7
SRSF10	0.181442395463207	-0.34763347774057	0	0.321	1	SRSF10
ALKBH5	0.182132550095127	-0.385362113933041	0	0.321	1	ALKBH5
FAM204A	0.182269761854026	0.446890609693241	0.667	0.231	1	FAM204A
PPP2R2A	0.182305427690132	-0.346938748183464	0	0.321	1	PPP2R2A
EI24	0.18273821595472	-0.341617564970184	0	0.32	1	EI24
CRLF2	0.18273821595472	-0.38121930308521	0	0.32	1	CRLF2
PLOD1	0.182840499128188	0.30849056835302	0.333	0.185	1	PLOD1
ACOT9	0.182911569245186	-0.344345041209876	0	0.32	1	ACOT9
HNRNPH3	0.183085058682398	-0.345800875881667	0	0.32	1	HNRNPH3
SH3BP2	0.183145321706606	0.259742124304165	0.333	0.026	1	SH3BP2
CHMP2B	0.183345548343897	-0.335565241841322	0	0.319	1	CHMP2B
VEZF1	0.183345548343897	-0.348390814476042	0	0.319	1	VEZF1
UBASH3B	0.183446375736908	0.254194740744742	0.333	0.028	1	UBASH3B
SAE1	0.183606344925839	-0.339582976272397	0	0.319	1	SAE1
ENO2	0.183639818428415	0.26052469901477	0.333	0.026	1	ENO2
NMI	0.183855513784361	0.32179323025366	0.333	0.171	1	NMI
MTUS2	0.184303305668006	-0.481125410024703	0	0.318	1	MTUS2
GPX3	0.18461409234159	-0.656918564582226	0.667	0.29	1	GPX3
CLEC2D	0.184724192888013	0.391891223218148	0.333	0.1	1	CLEC2D
EVI5	0.184740018721517	-0.34554783944307	0	0.318	1	EVI5
MRPS28	0.18500245819954	-0.338054313554332	0	0.318	1	MRPS28
CYTH2	0.18552826502465	-0.333774387509158	0	0.317	1	CYTH2
CERS5	0.185879491367021	-0.334478319960714	0	0.317	1	CERS5
LGALS3BP	0.186055311394775	-0.456007316067587	0	0.317	1	LGALS3BP
SH3BGRL	0.186301008079291	-0.822164691600769	0.667	0.825	1	SH3BGRL
STIP1	0.186319300305711	-0.350218680479276	0	0.316	1	STIP1
FAM198B	0.186495465649364	-0.385301314419419	0	0.316	1	FAM198B
ARL4A	0.186500300322945	0.664216849470213	0.667	0.412	1	ARL4A
SLC31A2	0.186514250354751	0.316701156227393	0.333	0.177	1	SLC31A2
ENG	0.186583600181328	-0.506328576887373	0	0.316	1	ENG
LRRC8D	0.186805765041587	0.257311356547693	0.333	0.028	1	LRRC8D
SAFB	0.186965865680267	0.444866388152583	0.667	0.233	1	SAFB
RNF146	0.187183988619768	0.429710913131119	0.667	0.254	1	RNF146
UBN2	0.187280331259412	0.271088300691466	0.333	0.223	1	UBN2
EMC2	0.187289922859783	-0.335309601781132	0	0.315	1	EMC2
GLRX5	0.187466850248294	-0.326320777212699	0	0.315	1	GLRX5
POLR2G	0.188087190671627	-0.328446861188516	0	0.315	1	POLR2G
HK2	0.188442436653235	-0.473806275604603	0	0.314	1	HK2
SMOC1	0.18862026883306	-0.504819061262982	0	0.314	1	SMOC1
TMEM64	0.188692037563224	0.351453398982125	0.333	0.141	1	TMEM64
TSPAN5	0.188723946278722	0.292125250178555	0.333	0.2	1	TSPAN5
GNB4	0.188887278893018	-0.35793442932414	0	0.314	1	GNB4
NOX4	0.188976352111967	-0.432216460832541	0	0.314	1	NOX4
ACCS	0.189145425924434	0.260785693404872	0.333	0.027	1	ACCS
USF2	0.189154603428127	-0.337799309090372	0	0.314	1	USF2
SLC6A6	0.189243781552673	-0.414835913884195	0	0.313	1	SLC6A6
KANK2	0.189422242802415	-0.353801674537783	0	0.313	1	KANK2
PSMB8	0.189511525955471	-0.523526180824707	0	0.313	1	PSMB8
COPS7A	0.18977958568868	-0.333198073978655	0	0.313	1	COPS7A
TUBA1C	0.189869009069808	-0.38463227568145	0	0.313	1	TUBA1C
TNRC6C	0.189869009070042	-0.346180310528603	0	0.313	1	TNRC6C
CARHSP1	0.18992628870973	0.489363431063064	0.667	0.296	1	CARHSP1
RPL18A	0.19006030053439	-0.354536205877936	1	1	1	RPL18A
RIOK3	0.190079804779754	0.253589858462311	0.333	0.242	1	RIOK3
TGFB3	0.190137489814929	-0.379080264836461	0	0.313	1	TGFB3
SGCB	0.190227053642252	-0.342569855300221	0	0.312	1	SGCB
PPP1R18	0.190495956055045	-0.343584633087564	0	0.312	1	PPP1R18
PRRX1	0.190495956055045	-0.378835511729934	0	0.312	1	PRRX1
SAFB2	0.190554755516185	0.298465785866815	0.667	0.2	1	SAFB2
NFAT5	0.190585660548003	-0.355118495546376	0	0.312	1	NFAT5
STXBP4	0.190623147130496	0.259568301950173	0.333	0.027	1	STXBP4
CHMP4B	0.190649271664443	0.42238888363504	1	0.645	1	CHMP4B
AP2M1	0.191121202524638	0.415107770236795	1	0.726	1	AP2M1
F2R	0.191845225753516	-0.424236688168901	0	0.311	1	F2R
DLG3	0.191890240009672	0.26104675593083	0.333	0.027	1	DLG3
NIPBL	0.192025729048206	-0.335629141646449	0	0.311	1	NIPBL
EGLN2	0.192206374026301	-0.327223304349774	0	0.311	1	EGLN2
DCLRE1B	0.192261524181725	0.258960161537876	0.333	0.028	1	DCLRE1B
PDCD6IP	0.192477607391233	-0.331659612136749	0	0.31	1	PDCD6IP
TGFB2	0.192568089474844	-0.412590182782577	0	0.31	1	TGFB2
MCFD2	0.19265860706204	-0.338755240718467	0	0.31	1	MCFD2
HBEGF	0.192749160166871	-0.577033067886973	0	0.31	1	HBEGF
JAM3	0.192749160167348	-0.346749192690527	0	0.31	1	JAM3
SUCLA2	0.192930372986892	-0.330568434519574	0	0.31	1	SUCLA2
CCDC157	0.193090343635119	0.259742124304165	0.333	0.027	1	CCDC157
PLOD2	0.193202458947124	-0.371464923728264	0	0.31	1	PLOD2
STARD3NL	0.193384027570254	-0.326191778244512	0	0.309	1	STARD3NL
EMB	0.193384027570254	-0.478636264175521	0	0.309	1	EMB
TVP23B	0.193565738709766	-0.326514244468969	0	0.309	1	TVP23B
SLC25A11	0.193747592477393	-0.326449759542299	0	0.309	1	SLC25A11
SHISA2	0.193933766334871	0.250829332209607	0.333	0.03	1	SHISA2
MARVELD1	0.19402064080222	-0.357809444947024	0	0.309	1	MARVELD1
LSP1	0.194111728345427	-0.518003945159087	0	0.309	1	LSP1
SMIM19	0.19429401066937	-0.330183028553858	0	0.308	1	SMIM19
TMEM65	0.194385205477355	-0.334989959777452	0	0.308	1	TMEM65
MRPL21	0.194385205477596	-0.330118779782594	0	0.308	1	MRPL21
MFAP4	0.194495089010779	-1.30906209979609	0.667	0.701	1	MFAP4
AKTIP	0.194659004657011	-0.333518289165995	0	0.308	1	AKTIP
COX7B	0.194681757270456	-0.321407080121176	0.333	0.784	1	COX7B
SUDS3	0.19493312626391	-0.321795882614409	0	0.308	1	SUDS3
TRAPPC1	0.195099767456968	0.250760416596748	0.333	0.245	1	TRAPPC1
RAB8A	0.195536471051849	0.436464436146898	0.667	0.242	1	RAB8A
CXXC5	0.195691415909017	0.28496856036119	0.333	0.208	1	CXXC5
SNRPG	0.195770301134466	-0.264637468774461	0.333	0.766	1	SNRPG
SOX8	0.195779818751005	0.256271404985035	0.333	0.029	1	SOX8
RPS6KB1	0.196063954839863	0.251173981532337	0.333	0.243	1	RPS6KB1
SFRP2	0.196124721663819	-1.05217455735966	0	0.307	1	SFRP2
SRGN	0.196172037103543	0.628899191433223	0.667	0.185	1	SRGN
TM2D3	0.196492590699638	-0.316729620803843	0	0.306	1	TM2D3
TRIP10	0.196861037464152	-0.33837297771687	0	0.306	1	TRIP10
ORMDL3	0.197230062868811	-0.329476064933038	0	0.306	1	ORMDL3
AFAP1	0.197320551725264	0.285753293770463	0.667	0.207	1	AFAP1
FAM129B	0.197414792847257	-0.339582976272397	0	0.305	1	FAM129B
ELOVL5	0.197415024365691	0.325499408982615	0.333	0.166	1	ELOVL5
GOLPH3	0.197507212204649	-0.339455676927816	0	0.305	1	GOLPH3
ALDH7A1	0.197599667827181	-0.328832936735426	0	0.305	1	ALDH7A1
PLEKHA8	0.197617434004076	0.258178809759617	0.333	0.028	1	PLEKHA8
ASB1	0.197758413035127	0.258439192523749	0.333	0.028	1	ASB1
IKBIP	0.198247873811159	-0.330311513713999	0	0.305	1	IKBIP
KMT2E	0.199222617095274	0.412720089162182	0.667	0.482	1	KMT2E
PSMB1	0.199354156756195	-0.549430790395986	0.667	0.832	1	PSMB1
CDC42EP5	0.199431604599446	0.450390298293547	0.667	0.22	1	CDC42EP5
USP9X	0.199456418049424	-0.332365034297018	0	0.303	1	USP9X
NADK	0.199456418049672	-0.331017887158044	0	0.303	1	NADK
COMMD2	0.19974326363802	0.302739451420329	0.667	0.202	1	COMMD2
SSPN	0.199829519634489	-0.331467137879587	0	0.303	1	SSPN
PPP1R14B	0.200016290121641	-0.384145420754599	0	0.303	1	PPP1R14B
ANKRD17	0.20004575225739	0.26743789298745	0.333	0.227	1	ANKRD17
LIX1L	0.200109730339293	-0.324319420787549	0	0.303	1	LIX1L
TSC22D2	0.200296720798164	-0.354867806149224	0	0.303	1	TSC22D2
LRRC59	0.200390271067438	-0.330375750103936	0	0.303	1	LRRC59
CENPB	0.200390271067438	-0.333710369071827	0	0.303	1	CENPB
AGA	0.200577481758741	-0.329476064933038	0	0.302	1	AGA
TMEM261	0.200577481759491	-0.32354362555857	0	0.302	1	TMEM261
OSGEP	0.20076483941828	-0.318746209550335	0	0.302	1	OSGEP
HNRNPC	0.201028942163501	0.394205222949688	0.667	0.503	1	HNRNPC
CYP20A1	0.201327795373664	-0.329090237650263	0	0.302	1	CYP20A1
GPR108	0.201421750287016	-0.316729620803843	0	0.302	1	GPR108
C4B	0.202174718281082	-0.823091301061945	0	0.301	1	C4B
SNX2	0.202269005586572	-0.364288007443449	0	0.301	1	SNX2
MSH6	0.202384630476142	0.258265596481303	0.333	0.029	1	MSH6
RBCK1	0.202457691230649	-0.319850356708918	0	0.301	1	RBCK1
BSCL2	0.202552089599028	-0.318551233434292	0	0.301	1	BSCL2
SMIM14	0.20305285592439	-0.335884700042933	1	0.869	1	SMIM14
LAMTOR2	0.203399822141842	0.389724432390477	1	0.604	1	LAMTOR2
ATP6V1A	0.203972519453688	-0.330696870173488	0	0.299	1	ATP6V1A
SURF1	0.204162542645815	-0.320174873992311	0	0.299	1	SURF1
