p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
CCDC88A	6.6861579918029e-22	-0.28549711064229	0.012	0.286	8.83776363356508e-18	CCDC88A
EFNA5	6.80064174296623e-22	-0.310357639547846	0.006	0.275	8.98908825585276e-18	EFNA5
GATA3	7.21447898930041e-22	0.336888331696237	0.195	0.024	9.53609832805729e-18	GATA3
FAM114A1	8.27797172939351e-22	-0.272850475478546	0.006	0.268	1.09418230319123e-17	FAM114A1
DDR2	8.66249467225942e-22	-0.311150870684098	0.006	0.274	1.14500854577925e-17	DDR2
SEPT9	9.08061995059093e-22	0.269765988255182	0.314	0.142	1.20027634506911e-17	SEPT9
PDGFD	9.28052848775373e-22	-0.28516120584685	0	0.243	1.22670025551129e-17	PDGFD
ITPRIPL2	1.23110420423787e-21	-0.259386761271737	0	0.242	1.62727353716162e-17	ITPRIPL2
PJA2	1.31368600352203e-21	-0.315541975067367	0.047	0.354	1.73643015945541e-17	PJA2
CYGB	1.33002800537451e-21	-1.0112088513463	0.024	0.313	1.75803101750402e-17	CYGB
ATRAID	1.36904476036993e-21	-0.42511316021052	0.284	0.651	1.80960336425698e-17	ATRAID
ITGA9	1.41012018416904e-21	-0.328509574658044	0.006	0.271	1.86389685943464e-17	ITGA9
JPH2	1.47598940910913e-21	-0.295746905564485	0	0.241	1.95096280096045e-17	JPH2
NPR1	1.48152807153133e-21	-0.329375436543595	0.006	0.271	1.95828380495011e-17	NPR1
MECOM	1.57789013645022e-21	-0.286409086008178	0.006	0.268	2.0856551823599e-17	MECOM
ANGPTL2	1.77140839618242e-21	-0.361280543963439	0.018	0.3	2.34144761807392e-17	ANGPTL2
GHR	1.78953923780054e-21	-0.300440525451469	0.012	0.282	2.36541296452475e-17	GHR
SNTA1	1.87454394423913e-21	-0.298851410379145	0.006	0.27	2.47777218549528e-17	SNTA1
TSPAN2	1.91754255596768e-21	-0.286865190173544	0	0.24	2.53460775047808e-17	TSPAN2
ME1	2.03681028197873e-21	-0.258196076487395	0	0.239	2.69225583071949e-17	ME1
PKD1	2.28328302080125e-21	-0.313981310244957	0.018	0.299	3.0180434968951e-17	PKD1
MLF2	2.77637089104318e-21	-0.385374594014649	0.266	0.637	3.66980704378088e-17	MLF2
TIMM8B	3.0134495193072e-21	-0.254388836581122	0.136	0.447	3.98317757462025e-17	TIMM8B
FRY	3.06933575277659e-21	-0.289635979564572	0.006	0.265	4.0570479980201e-17	FRY
PINK1	3.08253318212983e-21	-0.30360650376929	0.189	0.532	4.0744923601392e-17	PINK1
KDELR3	3.10141245452007e-21	-0.325650038538804	0.018	0.3	4.09944698238462e-17	KDELR3
RIN2	3.22568382842386e-21	-0.297125148637409	0.006	0.266	4.26370888441066e-17	RIN2
TPD52L2	3.41561631672304e-21	-0.332942307647938	0.101	0.437	4.51476164744452e-17	TPD52L2
CTSF	3.702868383404e-21	-0.296925275223239	0.012	0.283	4.89445142918341e-17	CTSF
NKD1	3.7902731604317e-21	-0.315867860562237	0.006	0.266	5.00998306345862e-17	NKD1
NTF3	3.79502822525583e-21	-0.304349687298212	0	0.237	5.01626830814316e-17	NTF3
ANKRD44	3.83588057105425e-21	0.303588786983739	0.29	0.086	5.0702669388195e-17	ANKRD44
EPHX1	3.85454558452271e-21	-0.309960787899011	0.006	0.267	5.09493835362212e-17	EPHX1
FKBP1A	3.86565455148858e-21	-0.36645452592035	0.953	0.936	5.10962218615761e-17	FKBP1A
NTN1	3.95019525328767e-21	-0.27879677033468	0	0.236	5.22136808579565e-17	NTN1
CWC25	3.97648265159546e-21	0.313386059066907	0.278	0.12	5.25611476887887e-17	CWC25
ANTXR1	4.03012809090688e-21	-0.267057114755741	0	0.236	5.32702331056071e-17	ANTXR1
SMPD1	4.09114590304338e-21	-0.270212366278195	0.065	0.359	5.40767665464274e-17	SMPD1
UBL5	4.09443342235734e-21	0.357541672001384	0.929	0.822	5.41202209767193e-17	UBL5
FILIP1L	4.36903375543155e-21	-0.78199111740229	0.438	0.609	5.77498881792942e-17	FILIP1L
SSH2	4.49254272264913e-21	0.335708035761617	0.343	0.149	5.93824297079762e-17	SSH2
KDELR1	4.65386906239731e-21	-0.395400535233213	0.249	0.617	6.15148412667676e-17	KDELR1
LMNB1	5.01950549831006e-21	0.295295512925489	0.266	0.045	6.63478236766624e-17	LMNB1
SVIL	5.17451964439337e-21	-0.406420127344896	0.083	0.416	6.83968006595915e-17	SVIL
PLAT	5.24966435415977e-21	-0.46712985800167	0.024	0.311	6.93900634332838e-17	PLAT
VLDLR	5.66333266035114e-21	-0.285843148044582	0	0.235	7.48579311045214e-17	VLDLR
TMEM109	5.71034912857169e-21	-0.309810740747837	0.124	0.455	7.54793947814606e-17	TMEM109
BICC1	5.89435114009661e-21	-0.40049299017624	0	0.235	7.7911533369797e-17	BICC1
TRIP10	6.22203530116052e-21	-0.313208512679448	0.024	0.31	8.22428626107397e-17	TRIP10
GLIPR2	6.49110794170509e-21	0.298496756615452	0.32	0.142	8.57994647734579e-17	GLIPR2
MT-ND4L	6.78980424478572e-21	-0.375657947800376	0.112	0.455	8.97476325075777e-17	MT-ND4L
TMA7	7.25547477314729e-21	0.346603222514075	0.852	0.742	9.59028655514609e-17	TMA7
GPR65	7.57709679086457e-21	0.319093720555746	0.243	0.035	1.00154065381648e-16	GPR65
COLGALT1	7.940085413222e-21	-0.312705225642937	0.041	0.344	1.04952048991968e-16	COLGALT1
CLINT1	8.69719289565736e-21	0.252176202854819	0.355	0.236	1.14959495694799e-16	CLINT1
NDN	9.26381115919424e-21	-0.340791671358264	0.012	0.278	1.2244905590223e-16	NDN
MPV17	1.00640997579743e-20	-0.291502434901786	0.024	0.306	1.33027270600904e-16	MPV17
SERBP1	1.07873784411453e-20	0.369106898070728	0.923	0.811	1.42587568235058e-16	SERBP1
GPX1	1.08950304208323e-20	-0.442957796483978	0.964	0.941	1.44010512102561e-16	GPX1
TMEM38B	1.10135528874452e-20	-0.341302424976699	0.041	0.343	1.4557714206625e-16	TMEM38B
RNF11	1.1084136455669e-20	-0.32052426089152	0.13	0.465	1.46510115671033e-16	RNF11
EMC7	1.1845699533472e-20	-0.30290971025042	0.213	0.562	1.56576456433433e-16	EMC7
DEGS1	1.19279336967383e-20	-0.3815480523199	0.243	0.607	1.57663427603487e-16	DEGS1
MAP7D1	1.30245727079065e-20	-0.348032482380695	0.112	0.45	1.72158802053108e-16	MAP7D1
FOXC1	1.33514631554773e-20	-0.255810445268957	0	0.231	1.76479639989099e-16	FOXC1
ERRFI1	1.39434443647909e-20	-0.641267362374788	0.172	0.517	1.84304447613806e-16	ERRFI1
FYN	1.43021031576217e-20	0.28512639302481	0.272	0.106	1.89045199537444e-16	FYN
PI15	1.60120542828522e-20	-0.32023881053586	0.006	0.26	2.1164733351074e-16	PI15
ENDOD1	1.68039075231108e-20	-0.313626436681783	0.018	0.29	2.22114049640479e-16	ENDOD1
GINM1	1.95815547973433e-20	-0.321151298561575	0.13	0.466	2.58828991311284e-16	GINM1
CUEDC1	2.20491995947888e-20	-0.28948621240179	0.018	0.291	2.91446320243919e-16	CUEDC1
ORAI1	2.20519690291425e-20	0.306927688249254	0.331	0.161	2.91482926627206e-16	ORAI1
CTSK	2.28282313548104e-20	-0.351471810327111	0	0.228	3.01743562047883e-16	CTSK
ETFA	2.29446758319551e-20	-0.339037805884138	0.13	0.47	3.03282725146782e-16	ETFA
MT-ND4	2.3825438901572e-20	-0.431566268426468	1	0.998	3.14924651400979e-16	MT-ND4
CYTH3	2.40831483109392e-20	-0.314604236953882	0.041	0.337	3.18331054373994e-16	CYTH3
PPFIBP1	2.45479356025662e-20	-0.296543235428334	0.012	0.276	3.2447461279472e-16	PPFIBP1
ATP2B1	2.49305441345334e-20	0.365293031268808	0.544	0.409	3.29531932370263e-16	ATP2B1
FMNL1	2.51409198877348e-20	0.259053498237574	0.243	0.041	3.32312679076079e-16	FMNL1
EVA1B	2.66557494274083e-20	-0.36479811672564	0.172	0.52	3.52335695931483e-16	EVA1B
CDC42SE2	2.79085626680348e-20	0.290889253994204	0.367	0.144	3.68895381346084e-16	CDC42SE2
APOA1BP	2.8714413562402e-20	-0.259325467086795	0.101	0.401	3.7954711846783e-16	APOA1BP
VCAM1	2.94505979712154e-20	-1.09579623113906	0.148	0.445	3.89278003983525e-16	VCAM1
FAM3C	3.03045716055042e-20	-0.343539500242181	0.089	0.411	4.00565827481554e-16	FAM3C
GRN	3.17697777382605e-20	-0.628456784527472	0.367	0.679	4.19932922144327e-16	GRN
PLEKHO1	3.2115207540815e-20	-0.305087502428804	0.006	0.256	4.24498813274493e-16	PLEKHO1
FKBP2	3.35654264812476e-20	-0.373853230645108	0.237	0.596	4.4366780722913e-16	FKBP2
NFE2L2	3.45638206953174e-20	-0.393929972505938	0.142	0.484	4.56864581950706e-16	NFE2L2
ALDH7A1	3.80904820789561e-20	-0.286273264438705	0.03	0.309	5.03479992119642e-16	ALDH7A1
SDPR	3.87232127531435e-20	-0.549790546131274	0.024	0.3	5.1184342617105e-16	SDPR
MFAP5	3.96865684662619e-20	-0.936461770800719	0.314	0.539	5.2457706198705e-16	MFAP5
FLOT1	4.04557702181638e-20	-0.3053405280811	0.083	0.395	5.34744370743689e-16	FLOT1
MRVI1	4.21748596884472e-20	-0.271907792966045	0	0.226	5.57467295361895e-16	MRVI1
SCOC	4.32405211896398e-20	-0.307328949111715	0.083	0.398	5.71553209084659e-16	SCOC
HEBP1	4.32744941277056e-20	-0.278960805684466	0.012	0.272	5.72002263380013e-16	HEBP1
DCTN2	4.37539666323583e-20	-0.254908919689268	0.172	0.488	5.78339930946512e-16	DCTN2
AMOTL1	4.73356391617065e-20	-0.265107794021814	0.006	0.252	6.25682478439437e-16	AMOTL1
CDKN1C	4.78993449029068e-20	-0.354849653633149	0.012	0.272	6.33133540926622e-16	CDKN1C
ADAMTS5	5.02355067459742e-20	-0.399730556767768	0.006	0.256	6.64012928168287e-16	ADAMTS5
CBX6	5.12510501656077e-20	-0.2935983547229	0.03	0.309	6.77436381089003e-16	CBX6
PIGP	5.36291975613384e-20	-0.266130607729684	0.148	0.463	7.08870733365771e-16	PIGP
KLF7	5.40252573808887e-20	-0.371841566701885	0.083	0.404	7.14105852060586e-16	KLF7
PRG4	5.45217861962261e-20	-1.17942239719275	0	0.224	7.20668969941716e-16	PRG4
KCNAB1	6.01752362214287e-20	-0.291349807324785	0	0.224	7.95396272374845e-16	KCNAB1
SCPEP1	6.21161881062222e-20	-0.309721504158433	0.083	0.397	8.21051774388044e-16	SCPEP1
MICAL2	6.45934135509913e-20	-0.306237643135794	0.012	0.271	8.53795740317003e-16	MICAL2
MARCKS	7.29400669603081e-20	-0.413215892947685	0.012	0.271	9.64121805081352e-16	MARCKS
PID1	7.47237838316406e-20	-0.388153655246233	0.018	0.286	9.87698974686626e-16	PID1
ATF4	7.97209380649303e-20	-0.305339627447549	0.231	0.57	1.05375135934225e-15	ATF4
SERPINF1	8.49759194271867e-20	-1.11589754872472	0.219	0.406	1.12321170298855e-15	SERPINF1
CYSTM1	8.75389761455589e-20	-0.30156704292732	0.012	0.27	1.157090186692e-15	CYSTM1
ARID5A	8.819915573348e-20	0.307054006698231	0.408	0.297	1.16581644048514e-15	ARID5A
BAMBI	8.92980887499431e-20	-0.386655900936321	0.041	0.334	1.18034213709675e-15	BAMBI
STX7	9.02205302057488e-20	-0.302509696887369	0.101	0.417	1.19253496825959e-15	STX7
LMAN1	9.03712857410598e-20	-0.317800621450762	0.053	0.353	1.19452765492533e-15	LMAN1
REEP3	9.17895666652098e-20	-0.321474864429043	0.077	0.389	1.21327449218074e-15	REEP3
SET	9.35376231247964e-20	0.251874036996985	0.574	0.562	1.23638030246356e-15	SET
TM7SF3	9.69090768515194e-20	-0.290636918457084	0.024	0.293	1.28094417782338e-15	TM7SF3
ANXA1	1.20384966763204e-19	-0.622409862778934	0.55	0.729	1.59124849067603e-15	ANXA1
APBB1IP	1.2274746115886e-19	0.331312817206584	0.331	0.113	1.62247594159781e-15	APBB1IP
SPTBN1	1.31157625123086e-19	-0.53873086761875	0.296	0.628	1.73364148887695e-15	SPTBN1
FNTA	1.37525378943231e-19	-0.275323939918733	0.107	0.413	1.81781045887163e-15	FNTA
WBP5	1.40604614247603e-19	-0.46413249869357	0.479	0.737	1.85851179112481e-15	WBP5
ENG	1.45896597595628e-19	-0.454263526792979	0.036	0.32	1.92846122701902e-15	ENG
EXT2	1.4679325274765e-19	-0.303999828404999	0.065	0.37	1.94031321481844e-15	EXT2
CNIH1	1.67743231982153e-19	-0.250405613773692	0.142	0.444	2.2172300403401e-15	CNIH1
PDLIM2	1.71446129482153e-19	-0.443086463212384	0.124	0.459	2.2661749394951e-15	PDLIM2
CDC42	1.73475089156081e-19	0.345546091377341	0.988	0.863	2.29299372846508e-15	CDC42
TOMM20	1.75452175924685e-19	0.304347328211135	0.757	0.659	2.31912686137249e-15	TOMM20
ADARB1	1.88785333882213e-19	-0.265245355064743	0.006	0.246	2.49536454325509e-15	ADARB1
PPP1R12B	1.98715257204702e-19	-0.329145777199644	0.024	0.295	2.62661826973175e-15	PPP1R12B
MORF4L1	2.02998786925229e-19	-0.325270290484501	0.976	0.992	2.68323796557767e-15	MORF4L1
DUSP2	2.03159850914108e-19	0.505165575790823	0.302	0.071	2.68536690938268e-15	DUSP2
GPX7	2.13507954265466e-19	-0.306114162654731	0.03	0.306	2.82214813948093e-15	GPX7
NPTN	2.15850421908905e-19	-0.419438787607833	0.266	0.613	2.8531108767919e-15	NPTN
TPI1	2.18872107811928e-19	-0.459868554970217	0.343	0.666	2.89305152105806e-15	TPI1
INHBA	2.19289776053569e-19	-0.321604886532984	0.006	0.248	2.89857225987608e-15	INHBA
OSMR	2.20178299394157e-19	-0.268584150521343	0	0.218	2.91031676139197e-15	OSMR
IGSF3	2.48202012148877e-19	-0.295258108020377	0.012	0.264	3.28073419658386e-15	IGSF3
CUEDC2	2.63179879270123e-19	-0.269539139633868	0.118	0.424	3.47871164419248e-15	CUEDC2
LEPROT	3.28422839415255e-19	-0.274421650827154	0.142	0.453	4.34109309139084e-15	LEPROT
RPL26	3.30756150631836e-19	0.27953974331071	1	0.999	4.37193479905161e-15	RPL26
LPXN	3.32013943585713e-19	0.261561607660477	0.225	0.035	4.38856030631595e-15	LPXN
FEZ2	3.33515748911176e-19	-0.300031264261209	0.041	0.327	4.40841116910793e-15	FEZ2
INSIG2	3.44166547450344e-19	-0.306738376115724	0.077	0.382	4.54919342419865e-15	INSIG2
AUTS2	3.84538059140521e-19	-0.300538449815799	0.065	0.355	5.0828240657194e-15	AUTS2
ITGA5	4.56615496006535e-19	-0.32116543351039	0.018	0.277	6.03554362621438e-15	ITGA5
STX12	4.68176263932478e-19	-0.283290590296987	0.065	0.357	6.1883538566595e-15	STX12
DNAJC25	4.82257169536446e-19	-0.272509143598248	0.012	0.261	6.37447526693274e-15	DNAJC25
PPT1	5.13485788898356e-19	-0.286258840254442	0.13	0.44	6.78725515765848e-15	PPT1
PTPN6	5.22973315917114e-19	0.290375969366615	0.278	0.056	6.91266128979241e-15	PTPN6
PLBD2	5.85140236857136e-19	-0.283124457060676	0.071	0.361	7.73438365077762e-15	PLBD2
RNH1	6.07452977428768e-19	-0.251589308518693	0.249	0.569	8.02931345565345e-15	RNH1
SAR1B	6.14057907133424e-19	-0.290131904965749	0.089	0.397	8.1166174164896e-15	SAR1B
DPT	6.46499027304777e-19	-1.0529130452121	0.118	0.355	8.54542414291454e-15	DPT
FEZ1	7.10157358423566e-19	-0.260925545935728	0	0.213	9.38685996364269e-15	FEZ1
TCF7L2	7.47199688441445e-19	-0.252858082037852	0.006	0.239	9.87648548181902e-15	TCF7L2
MMP14	7.83597084999527e-19	-0.341975140511099	0.024	0.287	1.03575862695238e-14	MMP14
RPL15	9.72887853465949e-19	0.364569561792514	1	0.961	1.28596316471129e-14	RPL15
AOC3	9.84808467462994e-19	-0.297914454079841	0.006	0.242	1.30171983229259e-14	AOC3
MSRB1	9.99243544351227e-19	-0.660139526385441	0.219	0.522	1.32080011692345e-14	MSRB1
COL5A1	1.01763594868933e-18	-0.302687343548627	0.012	0.259	1.34511119697756e-14	COL5A1
LRRC58	1.0285900926867e-18	-0.307065198425345	0.154	0.477	1.35959038451328e-14	LRRC58
SNX7	1.07985677716066e-18	-0.251875773953053	0.006	0.242	1.42735468805096e-14	SNX7
CAMK2D	1.09719907476174e-18	-0.278560808149426	0.13	0.436	1.45027773702006e-14	CAMK2D
WIF1	1.14776025322218e-18	-0.8698932878709	0.018	0.271	1.51710950270908e-14	WIF1
PDLIM5	1.21584869826529e-18	-0.302966171994578	0.065	0.358	1.60710880936706e-14	PDLIM5
SPOP	1.25349023547053e-18	-0.2904726222817	0.243	0.573	1.65686339324495e-14	SPOP
NNMT	1.27171413516712e-18	-0.259736693038614	0	0.21	1.68095174386391e-14	NNMT
RPS8	1.30228258769485e-18	0.272432203654442	1	1	1.72135712441506e-14	RPS8
OSBPL9	1.32536773939309e-18	-0.268079085194803	0.124	0.427	1.75187107792979e-14	OSBPL9
TMEM205	1.34979459260962e-18	-0.278466865743567	0.024	0.286	1.7841584925114e-14	TMEM205
HEXA	1.3924016525877e-18	-0.578235717377309	0.426	0.684	1.84047650439042e-14	HEXA
IGSF8	1.40204868040856e-18	-0.263437707159769	0.047	0.312	1.85322794576403e-14	IGSF8
NRTN	1.42855480777937e-18	-0.293516948901651	0	0.209	1.88826374492278e-14	NRTN
HERPUD1	1.47354926136234e-18	-0.385513676418714	0.166	0.5	1.94773741366874e-14	HERPUD1
PITPNC1	1.47862079434331e-18	0.312851718942332	0.26	0.064	1.95444096596299e-14	PITPNC1
SAMHD1	1.55484316108054e-18	0.382402887742363	0.396	0.187	2.05519169031626e-14	SAMHD1
LFNG	1.56748871466845e-18	0.290917504576874	0.249	0.049	2.07190658304875e-14	LFNG
ILK	1.6365267882699e-18	-0.485507115181952	0.402	0.666	2.16316110873515e-14	ILK
SYNE1	1.65016104193006e-18	-0.261189629424709	0.036	0.291	2.18118286522315e-14	SYNE1
RAP1B	1.73952665191349e-18	0.368246329679392	0.746	0.632	2.29930632849926e-14	RAP1B
PERP	1.87290192537315e-18	-0.317916893760642	0.012	0.256	2.47560176495822e-14	PERP
FADS3	2.02338803410635e-18	-0.268247386154202	0.012	0.255	2.67451430348178e-14	FADS3
RASL11A	2.05397096616234e-18	-0.405968487596318	0.03	0.291	2.71493882307338e-14	RASL11A
TNFAIP8	2.22040774731443e-18	0.343149613232616	0.438	0.263	2.93493496040022e-14	TNFAIP8
SIPA1	2.29356420472119e-18	0.254363075441646	0.266	0.103	3.03163316580047e-14	SIPA1
VAMP2	2.36851718717642e-18	-0.271618999483425	0.077	0.36	3.13070601800979e-14	VAMP2
MAF	2.39420613591622e-18	0.434986039816722	0.402	0.14	3.16466167045406e-14	MAF
FAM162A	2.52196308672915e-18	-0.339701191296109	0.166	0.494	3.33353080803859e-14	FAM162A
PDCL3	2.68973584662878e-18	-0.316892840575046	0.201	0.531	3.55529284207392e-14	PDCL3
DSP	2.70456817856475e-18	-0.265945076831857	0	0.206	3.57489821842689e-14	DSP
UGP2	2.84382765159287e-18	-0.320623392928502	0.13	0.446	3.75897138987546e-14	UGP2
AGA	2.86656453034827e-18	-0.286923670965699	0.036	0.306	3.78902499621435e-14	AGA
SGCB	2.98075869140284e-18	-0.288800210084752	0.041	0.317	3.93996683829628e-14	SGCB
MPC2	2.99682574060748e-18	-0.282990781640322	0.254	0.582	3.96120426393497e-14	MPC2
GRINA	3.0948302348953e-18	-0.31440206074324	0.095	0.393	4.0907466044846e-14	GRINA
MESDC2	3.34352526188611e-18	-0.258088681393643	0.107	0.395	4.41947169116105e-14	MESDC2
CSF1	3.86204875268858e-18	-0.299851210657879	0.012	0.253	5.10485604130377e-14	CSF1
TPM3	4.04774855842535e-18	0.391117375967575	0.763	0.615	5.35031404452663e-14	TPM3
MARVELD1	4.66134230046871e-18	-0.29297298593305	0.041	0.313	6.16136225275955e-14	MARVELD1
TMED3	4.81879985679325e-18	-0.442674433778497	0.473	0.729	6.36948965070932e-14	TMED3
CYP20A1	4.90935601606285e-18	-0.263925965746709	0.041	0.306	6.48918678203187e-14	CYP20A1
GLG1	5.00850941022791e-18	-0.300205595454165	0.112	0.417	6.62024773843925e-14	GLG1
VWC2	5.10866288385286e-18	-0.300527898476675	0	0.203	6.75263059987671e-14	VWC2
MCFD2	6.38216464907966e-18	-0.290609102676605	0.041	0.314	8.43594523315349e-14	MCFD2
ERI3	6.47282427878464e-18	-0.273175500248642	0.036	0.302	8.55577913169753e-14	ERI3
RPL7	6.48740295275304e-18	0.282784650574895	1	0.999	8.57504922294896e-14	RPL7
NAV1	6.58949519458691e-18	-0.289770207752693	0.012	0.249	8.70999474820497e-14	NAV1
LRRC8A	6.62140248959585e-18	-0.397640640708175	0.053	0.334	8.75216981074779e-14	LRRC8A
UBE2E3	6.78786578004477e-18	-0.25273467821033	0.148	0.443	8.97220098806317e-14	UBE2E3
SMIM3	6.87778040620727e-18	-0.309818858576618	0.024	0.274	9.09105014092477e-14	SMIM3
TGFBI	6.891207966313e-18	-0.5939935462938	0.024	0.276	9.10879868987252e-14	TGFBI
METTL9	7.15842814122458e-18	-0.275567372114793	0.083	0.371	9.46201031707066e-14	METTL9
DIAPH1	7.17961668719738e-18	0.267926220667377	0.325	0.16	9.49001733713749e-14	DIAPH1
ABCC9	7.3061359083508e-18	-0.31226543321787	0.006	0.232	9.65725044365808e-14	ABCC9
CXCL12	7.35163824608326e-18	-1.05990452728209	0.32	0.543	9.71739543367285e-14	CXCL12
KLC1	7.51251768629273e-18	-0.255723003381323	0.065	0.337	9.93004587774173e-14	KLC1
RAB6A	8.04472708450295e-18	-0.291802745610119	0.254	0.58	1.0633520260296e-13	RAB6A
CETN3	9.90440208512273e-18	-0.256075064061044	0.225	0.535	1.30916386761152e-13	CETN3
ZBTB38	1.07803684106787e-17	-0.269381279292473	0.112	0.397	1.42494909652351e-13	ZBTB38
KTN1	1.08871494509186e-17	-0.312490379794007	0.095	0.393	1.43906341442242e-13	KTN1
TCN2	1.10952873913305e-17	-0.344695473574508	0.047	0.322	1.46657508738606e-13	TCN2
SPEG	1.31901038246981e-17	-0.257027360539303	0.006	0.227	1.7434679235486e-13	SPEG
B3GNT9	1.320870846564e-17	-0.255014379607602	0.006	0.227	1.74592708498829e-13	B3GNT9
SLC39A1	1.40068723938517e-17	-0.487021962901457	0.071	0.361	1.85142839301932e-13	SLC39A1
CYB561	1.52299020288919e-17	-0.264289192877075	0.018	0.261	2.01308845017893e-13	CYB561
CREG1	1.53718888603508e-17	-0.311520152536737	0.101	0.403	2.03185626956116e-13	CREG1
ANXA4	1.7879804343088e-17	-0.285792776001586	0.041	0.306	2.36335253806937e-13	ANXA4
TGFBR1	1.79462764269132e-17	-0.270080228243308	0.036	0.292	2.37213881810938e-13	TGFBR1
GRAP	1.94192117248027e-17	0.25376404243413	0.231	0.048	2.56683140578442e-13	GRAP
BOK	2.03853363713079e-17	-0.414547143531778	0.012	0.244	2.69453376155948e-13	BOK
SDHC	2.05266005549187e-17	-0.298220219695179	0.13	0.434	2.71320606134916e-13	SDHC
CCNI	2.09190604552294e-17	-0.276955962281272	0.178	0.483	2.76508141097222e-13	CCNI
PROS1	2.18589936179834e-17	-0.30286308053948	0.065	0.346	2.88932177642504e-13	PROS1
MFAP2	2.21822013787626e-17	-0.373036983276094	0.024	0.27	2.93204337824485e-13	MFAP2
ID4	2.27652764821261e-17	-0.260086502396083	0	0.196	3.00911424540743e-13	ID4
SCARB2	2.391120139807e-17	-0.321563675999682	0.16	0.469	3.16058260079689e-13	SCARB2
PDCD5	2.41862549522663e-17	-0.267402421034402	0.243	0.559	3.19693917959056e-13	PDCD5
ATF3	2.60271032369993e-17	-0.873076174187108	0.396	0.568	3.44026250586657e-13	ATF3
CTSZ	2.70256323458948e-17	-0.539063575587402	0.509	0.726	3.57224808348038e-13	CTSZ
SPCS2	2.73332060665388e-17	0.261812934770825	0.639	0.607	3.6129031778751e-13	SPCS2
LIMS1	2.89687102675428e-17	-0.304786647818868	0.095	0.391	3.8290841231638e-13	LIMS1
PDGFRA	2.91680768261736e-17	-0.294869031314231	0	0.195	3.85543639488363e-13	PDGFRA
CBX5	3.28812539482697e-17	-0.276533914239336	0.053	0.323	4.34624414688229e-13	CBX5
EIF1B	3.58011820654287e-17	-0.250796810788667	0.189	0.489	4.73220024540837e-13	EIF1B
SMAD7	3.59727946584857e-17	0.290152520658336	0.391	0.32	4.75488399795864e-13	SMAD7
WWP2	3.73490701347372e-17	-0.299523488940873	0.036	0.292	4.93680009040956e-13	WWP2
ZNHIT1	4.16242190570108e-17	-0.27832524172636	0.095	0.384	5.50188927495569e-13	ZNHIT1
YIPF3	4.3395153680096e-17	-0.28039059401267	0.13	0.431	5.73597141343509e-13	YIPF3
MATN2	4.34371435239947e-17	-0.350526744918221	0.012	0.241	5.74152163100163e-13	MATN2
RAB1A	4.48289014812693e-17	-0.317953396574076	0.308	0.639	5.92548419779417e-13	RAB1A
AKR1A1	4.50698394786154e-17	-0.299324500875908	0.899	0.898	5.95733138228338e-13	AKR1A1
ARMCX3	4.57571781649692e-17	-0.250086331185069	0.041	0.296	6.04818380984563e-13	ARMCX3
MID1IP1	4.95431699050196e-17	-0.253321574219553	0.053	0.304	6.54861619804549e-13	MID1IP1
OAZ1	4.97629625555685e-17	0.268903143945639	1	0.998	6.57766839059505e-13	OAZ1
PDGFRL	5.01648124284914e-17	-0.357409515175248	0.012	0.24	6.63078490679799e-13	PDGFRL
FUCA1	5.2036376976214e-17	-0.402644397071864	0.249	0.578	6.87816830871597e-13	FUCA1
PSMB10	5.23084368262739e-17	0.293862868460093	0.408	0.302	6.91412917969688e-13	PSMB10
MORF4L2	5.70452220945079e-17	-0.383494675529036	0.432	0.724	7.54023745645205e-13	MORF4L2
TNFRSF9	5.71399756822793e-17	0.260984732421503	0.13	0.01	7.55276198568368e-13	TNFRSF9
MAFB	6.89152788344511e-17	-0.425889763959253	0.006	0.221	9.10922155633775e-13	MAFB
RASSF3	6.95235643073116e-17	-0.333850224917529	0.041	0.301	9.18962473014045e-13	RASSF3
MRPL42	6.96506653703702e-17	-0.26223118841433	0.183	0.488	9.20642494865554e-13	MRPL42
RSU1	7.13657940142932e-17	-0.422534785316338	0.45	0.706	9.43313065280928e-13	RSU1
DCTN6	7.32142975760796e-17	-0.264005225722774	0.095	0.372	9.67746585360621e-13	DCTN6
PLVAP	7.5423158468579e-17	-0.322585662293287	0	0.191	9.96943308637677e-13	PLVAP
EID1	8.15084940246167e-17	-0.27582196231687	0.136	0.431	1.07737927401738e-12	EID1
ACVRL1	8.52224343561526e-17	-0.271038497261923	0.018	0.25	1.12647013731962e-12	ACVRL1
MYADM	1.05879479057582e-16	-0.286018869835992	0.101	0.388	1.39951495418312e-12	MYADM
DUSP1	1.1177928037196e-16	-0.466000756708282	0.953	0.869	1.47749852795657e-12	DUSP1
IAH1	1.15574012941422e-16	-0.280793083708893	0.041	0.299	1.52765730305972e-12	IAH1
ERGIC3	1.28426158074552e-16	-0.390717941195418	0.385	0.69	1.69753695742942e-12	ERGIC3
VDAC3	1.39756806837628e-16	-0.263699192710795	0.213	0.517	1.84730547277977e-12	VDAC3
DKK3	1.42852493781048e-16	-0.735107665798373	0.402	0.614	1.88822426279789e-12	DKK3
UBB	1.49210378895252e-16	0.278177966397863	1	0.999	1.97226278823745e-12	UBB
ALCAM	1.50705885111942e-16	-0.325068482948051	0.03	0.276	1.99203038940965e-12	ALCAM
OLFML3	1.51884020701035e-16	-0.525238679079522	0.036	0.287	2.00760298562628e-12	OLFML3
